gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
224,3,1324511052031,1324963662099,10,-3.20872,4,8.685e+08,1,0,
382,2,950071408327,950143345537,7,-5.14201,4,8.685e+08,1,0,
382,4,950071408327,950143344543,7,15.1595,4,8.685e+08,1,0,
273,1,2019007463538,2019079399881,7,1.87114,4,8.685e+08,1,0,
273,3,2019007463538,2019079401054,7,7.02517,4,8.685e+08,1,0,
223,1,1107938481427,1109748914990,12,-5.41281,4,8.685e+08,1,0,
223,2,1107938481427,1109748916189,12,7.46642,4,8.685e+08,1,0,
223,3,1107938481427,1109748916138,12,-17.3695,4,8.685e+08,1,0,
223,4,1107938481427,1109748915077,12,-5.41281,4,8.685e+08,0,1,
289,1,1701959671518,1702206456438,9,-11.7082,4,8.683e+08,1,0,
57,3,1879152472099,1879605081124,10,-3.31195,4,8.683e+08,1,0,
57,4,1879152472099,1879605082628,10,-3.31195,4,8.683e+08,0,1,
223,1,1288981681437,1290792115000,12,-12.3418,4,8.685e+08,1,0,
223,4,1288981681437,1290792115087,12,-15.7134,4,8.685e+08,1,0,
5,1,1520477697397,1520549635045,7,4.18835,4,8.683e+08,1,0,
5,2,1520477697397,1520549634750,7,-9.19861,4,8.683e+08,1,0,
341,2,830682571036,830754508689,7,-5.71248,4,8.685e+08,1,0,
341,3,830682571036,830754507588,7,-1.4427,4,8.685e+08,1,0,
230,2,1985409048756,1985480984787,7,37.8523,4,8.681e+08,1,0,
250,2,1480575966678,1480647903270,7,-7.56059,4,8.685e+08,0,1,
250,3,1480575966678,1480647903266,7,-7.56059,4,8.685e+08,1,0,
250,4,1480575966678,1480647904017,7,-7.69997,4,8.685e+08,1,0,
11,1,1480520095287,1480972704214,10,0,4,8.681e+08,0,1,
11,2,1480520095287,1480972705393,10,2.96738,4,8.681e+08,0,1,
11,3,1480520095287,1480972704360,10,2.96738,4,8.681e+08,1,0,
230,2,752218185039,752290121070,7,26.3388,4,8.685e+08,1,0,
102,3,900431274385,900503210913,7,1.90781,4,8.685e+08,1,0,
138,2,905039195251,905285980243,9,13.0088,4,8.685e+08,1,0,
138,3,905039195251,905285979840,9,-4.10901,4,8.685e+08,1,0,
146,2,975135027277,976945460644,12,-14.9617,4,8.685e+08,1,0,
375,3,900942568628,901014504760,7,19.9095,4,8.681e+08,1,0,
322,2,680866206602,681112992285,9,-8.6423,4,8.681e+08,1,0,
322,3,680866206602,681112991168,9,0,4,8.681e+08,0,1,
266,3,673846716446,673980349103,8,-11.3961,4,8.685e+08,1,0,
256,2,677009480203,677081416553,7,-8.32121,4,8.685e+08,1,0,
256,3,677009480203,677081417427,7,-5.54152,4,8.685e+08,1,0,
302,3,682035338994,682282124749,9,0,4,8.683e+08,0,1,
271,1,981043346434,981495955389,10,7.42886,4,8.683e+08,1,0,
271,3,981043346434,981495955386,10,-6.37132,4,8.683e+08,1,0,
271,4,981043346434,981495956451,10,-8.11121,4,8.683e+08,1,0,
88,3,1050368518905,1050440455170,7,8.37382,4,8.683e+08,1,0,
85,2,1044923164387,1044995100616,7,0.295487,4,8.681e+08,1,0,
303,1,1497006049271,1497139681720,8,-0.739883,4,8.683e+08,1,0,
303,3,1497006049271,1497139682638,8,-0.295745,4,8.683e+08,1,0,
113,3,2767228843982,2767300780149,7,2.409,4,8.683e+08,1,0,
113,4,2767228843982,2767300781816,7,2.409,4,8.683e+08,0,1,
147,2,1536656555892,1536790189073,8,-6.5742,4,8.683e+08,1,0,
147,3,1536656555892,1536790188526,8,4.24777,4,8.683e+08,1,0,
178,3,1636547007278,1636618943478,7,4.30415,4,8.685e+08,1,0,
378,3,1541436321846,1541508258126,7,-2.72212,4,8.685e+08,1,0,
47,1,1511471284346,1511543220510,7,4.1212,4,8.685e+08,1,0,
47,3,1511471284346,1511543221689,7,-1.58133,4,8.685e+08,1,0,
47,4,1511471284346,1511543221547,7,-4.584,4,8.685e+08,1,0,
273,1,2243792653412,2243864589755,7,12.8797,4,8.683e+08,1,0,
280,1,1721277070142,1721729679820,10,0.384522,4,8.685e+08,1,0,
280,4,1721277070142,1721729679090,10,-4.21011,4,8.685e+08,1,0,
137,3,1289520159513,1289766944506,9,2.37593,4,8.683e+08,1,0,
23,4,1266021674780,1267008811940,11,-16.2249,4,8.685e+08,1,0,
137,3,1264841759503,1265088544496,9,-2.82767,4,8.685e+08,1,0,
137,4,1264841759503,1265088546010,9,-14.1256,4,8.685e+08,1,0,
365,1,1268558792485,1268630728686,7,-8.34077,4,8.683e+08,1,0,
365,3,1268558792485,1268630729779,7,2.42091,4,8.683e+08,1,0,
143,1,2347862056048,2348314665115,10,-13.2784,4,8.683e+08,1,0,
231,1,2662712860878,2664523294562,12,-20.2095,4,8.685e+08,1,0,
231,3,2662712860878,2664523295603,12,-19.9808,4,8.685e+08,1,0,
231,4,2662712860878,2664523294246,12,-9.48791,4,8.685e+08,1,0,
232,1,2750133913581,2750380698506,9,-6.18596,4,8.683e+08,1,0,
109,1,1430114696066,1430186632542,7,-1.24275,4,8.685e+08,1,0,
109,2,1430114696066,1430186633374,7,-6.76274,4,8.685e+08,1,0,
236,1,1429070770211,1429523380464,10,-1.76588,4,8.685e+08,1,0,
236,2,1429070770211,1429523379061,10,-14.8024,4,8.685e+08,1,0,
236,3,1429070770211,1429523379522,10,3.52889,4,8.685e+08,1,0,
77,1,1427997777164,1428069713658,7,-1.90993,4,8.685e+08,1,0,
51,1,1504457210565,1504909819397,10,3.36357,4,8.685e+08,1,0,
51,2,1504457210565,1504909821062,10,-16.6268,4,8.685e+08,1,0,
51,4,1504457210565,1504909820387,10,3.36357,4,8.685e+08,0,1,
190,1,1504884665884,1504956602360,7,13.9826,4,8.681e+08,1,0,
190,2,1504884665884,1504956603328,7,7.54595,4,8.681e+08,1,0,
190,3,1504884665884,1504956602598,7,5.32991,4,8.681e+08,1,0,
190,4,1504884665884,1504956603226,7,5.32991,4,8.681e+08,0,1,
326,3,1503159093961,1503292726804,8,-5.15083,4,8.685e+08,1,0,
238,1,677283253545,677416886225,8,-6.73723,4,8.681e+08,1,0,
183,1,1700856891608,1701844030443,11,-4.90048,4,8.685e+08,1,0,
183,2,1700856891608,1701844029183,11,-11.8614,4,8.685e+08,1,0,
183,4,1700856891608,1701844030345,11,-19.1472,4,8.685e+08,1,0,
76,4,3140116554335,3140188490705,7,1.59085,4,8.683e+08,1,0,
256,2,1531028401431,1531100337781,7,2.87048,4,8.683e+08,1,0,
256,3,1531028401431,1531100338655,7,7.70635,4,8.683e+08,1,0,
272,4,1530961402756,1531095035635,8,-0.493117,4,8.683e+08,1,0,
313,1,2182211098354,2184021531981,12,0,4,8.685e+08,0,1,
313,3,2182211098354,2184021533130,12,-20.8608,4,8.685e+08,1,0,
313,4,2182211098354,2184021532058,12,-14.2921,4,8.685e+08,1,0,
138,1,2142639892397,2142886678102,9,13.7604,4,8.685e+08,1,0,
314,1,2548160964277,2548232900750,7,-3.15643,4,8.683e+08,1,0,
360,1,2139159130875,2139292763424,8,-4.95059,4,8.683e+08,1,0,
360,2,2139159130875,2139292764013,8,-7.86403,4,8.683e+08,1,0,
360,3,2139159130875,2139292763650,8,-6.90662,4,8.683e+08,1,0,
193,2,2756046373726,2756180006594,8,0.691132,4,8.683e+08,1,0,
193,4,2756046373726,2756180006522,8,2.77774,4,8.683e+08,1,0,
351,1,679851970329,680098755185,9,0,4,8.681e+08,0,1,
351,2,679851970329,680098756350,9,-8.23535,4,8.681e+08,1,0,
287,1,679196032551,679648642247,10,-8.58432,4,8.685e+08,0,1,
287,2,679196032551,679648641155,10,-9.02348,4,8.685e+08,1,0,
287,3,679196032551,679648641340,10,-8.58432,4,8.685e+08,1,0,
371,1,2159970289291,2160422898013,10,-15.5218,4,8.685e+08,1,0,
371,2,2159970289291,2160422899244,10,-6.32432,4,8.685e+08,1,0,
371,4,2159970289291,2160422898286,10,-15.009,4,8.685e+08,1,0,
237,1,1274918148772,1274990085166,7,8.04941,4,8.685e+08,1,0,
330,1,1733781986768,1733853922900,7,10.064,4,8.685e+08,1,0,
330,3,1733781986768,1733853923967,7,-8.01439,4,8.685e+08,1,0,
330,4,1733781986768,1733853923816,7,-4.71036,4,8.685e+08,1,0,
248,2,1417677869636,1417924654485,9,-2.29454,4,8.683e+08,1,0,
248,4,1417677869636,1417924654821,9,-7.54327,4,8.683e+08,1,0,
275,2,682018062536,682151695827,8,-10.1353,4,8.681e+08,0,1,
275,3,682018062536,682151695150,8,0,4,8.681e+08,0,1,
275,4,682018062536,682151695805,8,-10.1353,4,8.681e+08,1,0,
316,1,680157290803,680290924494,8,-1.10744,4,8.681e+08,0,1,
316,3,680157290803,680290924948,8,-8.24634,4,8.681e+08,1,0,
316,4,680157290803,680290923329,8,-1.10744,4,8.681e+08,1,0,
19,1,681164985919,681617594691,10,7.62261,4,8.685e+08,1,0,
147,4,680369653765,680503287821,8,2.84241,4,8.681e+08,1,0,
344,1,702412145680,702658930664,9,-7.50175,4,8.685e+08,1,0,
344,2,702412145680,702658930372,9,3.4735,4,8.685e+08,1,0,
344,3,702412145680,702658930446,9,2.97183,4,8.685e+08,1,0,
95,1,694916939466,695369548626,10,8.40875,4,8.681e+08,1,0,
95,2,694916939466,695369549497,10,-9.2465,4,8.681e+08,1,0,
95,4,694916939466,695369548361,10,-15.9822,4,8.681e+08,1,0,
171,3,2653974032108,2654107665167,8,12.2409,4,8.683e+08,1,0,
101,1,2467408034132,2468395171063,11,-8.3101,4,8.683e+08,1,0,
101,3,2467408034132,2468395171785,11,-14.756,4,8.683e+08,1,0,
101,4,2467408034132,2468395172230,11,-14.756,4,8.683e+08,0,1,
135,1,2422312082903,2422558867742,9,-11.1623,4,8.683e+08,1,0,
295,2,1426875929539,1426947866172,7,5.46993,4,8.685e+08,1,0,
295,3,1426875929539,1426947866091,7,5.95324,4,8.685e+08,1,0,
295,4,1426875929539,1426947866925,7,5.9769,4,8.685e+08,1,0,
246,2,2399356478114,2399809086740,10,0,4,8.683e+08,0,1,
246,4,2399356478114,2399809087517,10,-3.17749,4,8.683e+08,1,0,
397,1,1962257653711,1962329590126,7,0,4,8.685e+08,0,1,
397,2,1962257653711,1962329591083,7,-6.12573,4,8.685e+08,1,0,
397,3,1962257653711,1962329590922,7,-8.82524,4,8.685e+08,1,0,
259,1,3151810446609,3152263056155,10,-1.48856,4,8.685e+08,1,0,
259,2,3151810446609,3152263056945,10,-10.2988,4,8.685e+08,1,0,
259,3,3151810446609,3152263057158,10,-15.8001,4,8.685e+08,1,0,
193,3,1781882289871,1782015922744,8,-4.60921,4,8.683e+08,1,0,
7,3,1788103394499,1788175330988,7,3.18164,4,8.683e+08,1,0,
69,4,2668115188598,2668361973878,9,-1.32811,4,8.685e+08,1,0,
144,1,2010908065372,2011895202732,11,7.15582,4,8.683e+08,1,0,
128,1,1116528194595,1116661827392,8,-8.50854,4,8.685e+08,1,0,
128,2,1116528194595,1116661827468,8,-10.1739,4,8.685e+08,0,1,
128,3,1116528194595,1116661827393,8,-11.0193,4,8.685e+08,1,0,
128,4,1116528194595,1116661827466,8,-10.1739,4,8.685e+08,1,0,
8,2,1123589072441,1123661009251,7,12.2114,4,8.685e+08,1,0,
8,4,1123589072441,1123661009722,7,-1.20897,4,8.685e+08,1,0,
155,3,1129780532088,1129852469315,7,-8.10333,4,8.683e+08,1,0,
23,4,1885032576790,1886019713950,11,-4.02669,4,8.683e+08,1,0,
39,2,2218910566057,2218982502248,7,4.67658,4,8.683e+08,1,0,
152,2,1271696482110,1271768418563,7,-2.36023,4,8.685e+08,1,0,
152,3,1271696482110,1271768419282,7,-8.40272,4,8.685e+08,1,0,
152,4,1271696482110,1271768419735,7,-0.404113,4,8.685e+08,1,0,
387,2,1272390077221,1272462013402,7,0,4,8.681e+08,0,1,
387,3,1272390077221,1272462014463,7,0,4,8.681e+08,0,1,
13,2,1940951541517,1941198326174,9,-10.1732,4,8.683e+08,1,0,
13,4,1940951541517,1941198326321,9,13.6774,4,8.683e+08,1,0,
84,2,2285970714593,2286423323775,10,-15.9044,4,8.685e+08,1,0,
198,3,2237944894177,2238397503265,10,0,4,8.685e+08,0,1,
308,2,2342285124457,2342357060608,7,-3.9978,4,8.683e+08,1,0,
308,4,2342285124457,2342357061494,7,-3.9978,4,8.683e+08,0,1,
246,1,878832806602,879285416799,10,-11.3555,4,8.681e+08,1,0,
246,2,878832806602,879285415228,10,1.62021,4,8.681e+08,1,0,
338,1,902422216863,902669002879,9,-2.41826,4,8.685e+08,1,0,
338,2,902422216863,902669002158,9,-8.7213,4,8.685e+08,1,0,
338,3,902422216863,902669001712,9,0,4,8.685e+08,0,1,
310,1,900814812760,900948445737,8,-8.4995,4,8.685e+08,1,0,
310,3,900814812760,900948445215,8,4.99117,4,8.685e+08,1,0,
138,2,880360795241,880607580233,9,-1.26202,4,8.685e+08,1,0,
138,3,880360795241,880607579830,9,-7.38209,4,8.685e+08,1,0,
138,4,880360795241,880607581123,9,-2.84964,4,8.685e+08,1,0,
314,3,1653616460593,1653688398124,7,-2.60254,4,8.685e+08,1,0,
177,4,2438636949273,2438708885627,7,13.2166,4,8.685e+08,1,0,
105,4,1247070695903,1247142633406,7,2.12355,4,8.685e+08,1,0,
325,1,686497042647,687484180298,11,-17.3394,4,8.681e+08,1,0,
325,2,686497042647,687484180936,11,-8.0885,4,8.681e+08,1,0,
325,4,686497042647,687484179757,11,-12.8009,4,8.681e+08,1,0,
326,2,690216278201,690349910710,8,-1.45747,4,8.681e+08,1,0,
326,4,690216278201,690349911151,8,-10.6338,4,8.681e+08,1,0,
138,2,692901620751,693148405743,9,0.597184,4,8.681e+08,1,0,
138,3,692901620751,693148405340,9,5.89497,4,8.681e+08,1,0,
108,2,693224835841,693677444675,10,-15.5245,4,8.681e+08,1,0,
62,2,697902780863,698036413464,8,-6.82194,4,8.681e+08,1,0,
159,2,705268322844,705401955488,8,-11.0479,4,8.685e+08,1,0,
159,3,705268322844,705401955985,8,-9.9164,4,8.685e+08,1,0,
382,1,699187165572,699259102536,7,-6.79156,4,8.681e+08,1,0,
382,4,699187165572,699259101788,7,19.1707,4,8.681e+08,1,0,
118,2,702001958416,702073894684,7,17.5543,4,8.681e+08,1,0,
118,3,702001958416,702073895483,7,-7.18057,4,8.681e+08,1,0,
244,1,705375515817,705447452256,7,-1.97719,4,8.683e+08,1,0,
244,4,705375515817,705447453115,7,-4.47226,4,8.683e+08,1,0,
33,3,2229624701812,2229758335843,8,-10.4116,4,8.685e+08,1,0,
33,4,2229624701812,2229758334461,8,10.5715,4,8.685e+08,1,0,
96,3,1248788968201,1248860904577,7,-9.03378,4,8.685e+08,1,0,
5,3,3254283958173,3254355894648,7,4.5536,4,8.683e+08,1,0,
276,3,1314552595133,1314624532583,7,-9.087,4,8.683e+08,1,0,
227,1,1403945248637,1404017186496,7,-2.64462,4,8.683e+08,1,0,
227,2,1403945248637,1404017185001,7,6.93121,4,8.683e+08,1,0,
227,3,1403945248637,1404017185756,7,-4.61528,4,8.683e+08,1,0,
370,2,2882772566405,2883759705184,11,-18.3334,4,8.681e+08,1,0,
370,4,2882772566405,2883759704073,11,-9.94696,4,8.681e+08,1,0,
348,3,1414434675701,1416245110380,12,-15.2767,4,8.685e+08,1,0,
348,4,1414434675701,1416245109002,12,0,4,8.685e+08,0,1,
35,1,1416521900228,1418332333793,12,-12.5246,4,8.681e+08,1,0,
35,3,1416521900228,1418332334753,12,-11.6571,4,8.681e+08,1,0,
35,4,1416521900228,1418332333303,12,-6.63852,4,8.681e+08,1,0,
232,1,2138533878115,2138780663040,9,7.69045,4,8.683e+08,1,0,
232,3,2138533878115,2138780664196,9,-3.28209,4,8.683e+08,1,0,
172,1,1435234232980,1437044667624,12,-14.9417,4,8.685e+08,0,1,
172,2,1435234232980,1437044666538,12,-14.9417,4,8.685e+08,1,0,
248,2,1442356269646,1442603054495,9,-8.76829,4,8.685e+08,1,0,
248,4,1442356269646,1442603054831,9,-9.8857,4,8.685e+08,1,0,
146,1,1699307827317,1701118262031,12,-17.1609,4,8.683e+08,1,0,
146,2,1699307827317,1701118260684,12,-1.22963,4,8.683e+08,1,0,
146,3,1699307827317,1701118261856,12,-16.6657,4,8.683e+08,1,0,
146,4,1699307827317,1701118260986,12,-12.8859,4,8.683e+08,1,0,
380,2,1606247295753,1608057729211,12,-8.50857,4,8.685e+08,1,0,
106,2,1542759009574,1542830945895,7,5.05605,4,8.685e+08,1,0,
304,1,1536788124832,1536860061831,7,4.90781,4,8.685e+08,1,0,
304,2,1536788124832,1536860061979,7,-4.56787,4,8.685e+08,1,0,
304,3,1536788124832,1536860062341,7,1.62738,4,8.685e+08,1,0,
304,4,1536788124832,1536860061020,7,23.6526,4,8.685e+08,1,0,
31,1,3339733855983,3339980641368,9,-11.5579,4,8.681e+08,1,0,
332,1,2352613007018,2352746640788,8,-8.62895,4,8.685e+08,1,0,
210,4,2376925716505,2376997652817,7,-0.21881,4,8.685e+08,1,0,
45,3,2120727064818,2120799001224,7,10.3477,4,8.681e+08,1,0,
45,4,2120727064818,2120799002121,7,-4.95804,4,8.681e+08,1,0,
119,4,1663424340136,1663496276605,7,0,4,8.681e+08,0,1,
100,1,2685540060636,2685992669766,10,-10.8627,4,8.683e+08,1,0,
100,4,2685540060636,2685992669946,10,-6.71545,4,8.683e+08,1,0,
343,4,2208926225941,2208998162200,7,16.5871,4,8.685e+08,1,0,
317,3,1250798215468,1251045000308,9,12.7664,4,8.683e+08,1,0,
317,4,1250798215468,1251045000296,9,-5.75331,4,8.683e+08,1,0,
129,3,1250587004592,1252397438251,12,-14.1087,4,8.685e+08,1,0,
380,2,1244160895733,1245971329191,12,0,4,8.685e+08,0,1,
380,3,1244160895733,1245971329329,12,-19.1108,4,8.685e+08,1,0,
17,4,1130780753434,1131027540022,9,-4.17023,4,8.683e+08,1,0,
332,2,1130824794775,1130958427621,8,-10.0247,4,8.681e+08,1,0,
332,3,1130824794775,1130958427499,8,0,4,8.681e+08,0,1,
404,2,2920382838230,2920454774570,7,18.9944,4,8.683e+08,1,0,
404,4,2920382838230,2920454775070,7,-3.618,4,8.683e+08,1,0,
32,3,2920849590400,2920921527637,7,-6.81811,4,8.683e+08,1,0,
32,4,2920849590400,2920921528004,7,3.01587,4,8.683e+08,1,0,
21,1,2909222156069,2909674766358,10,-11.1097,4,8.683e+08,0,1,
21,2,2909222156069,2909674764983,10,-3.13469,4,8.683e+08,1,0,
21,4,2909222156069,2909674766149,10,-11.1097,4,8.683e+08,1,0,
301,2,2517491307674,2519301741007,12,-18.9122,4,8.685e+08,0,1,
301,4,2517491307674,2519301740950,12,-18.9122,4,8.685e+08,1,0,
206,2,1343461196822,1343913807093,10,-8.5197,4,8.683e+08,1,0,
206,3,1343461196822,1343913806298,10,-16.6879,4,8.683e+08,1,0,
300,1,1380297468861,1380544253582,9,-13.505,4,8.681e+08,1,0,
300,3,1380297468861,1380544254708,9,-8.57204,4,8.681e+08,1,0,
300,4,1380297468861,1380544253914,9,-8.36653,4,8.681e+08,1,0,
374,3,1363906401767,1364893539076,11,-7.19853,4,8.683e+08,1,0,
374,4,1363906401767,1364893540271,11,-7.19853,4,8.683e+08,0,1,
277,1,1344217154530,1344463939144,9,-0.43254,4,8.685e+08,1,0,
277,4,1344217154530,1344463940189,9,-12.6372,4,8.685e+08,1,0,
119,4,1263227615871,1263299552340,7,29.443,4,8.683e+08,1,0,
42,1,2178858782675,2178930720654,7,-5.98254,4,8.683e+08,1,0,
42,2,2178858782675,2178930719027,7,-7.98909,4,8.683e+08,1,0,
42,4,2178858782675,2178930719986,7,-4.72072,4,8.683e+08,1,0,
314,1,912741778513,912813714986,7,-2.44778,4,8.681e+08,1,0,
297,3,911593420546,911665358791,7,-6.61204,4,8.683e+08,1,0,
297,4,911593420546,911665357161,7,-7.34505,4,8.683e+08,1,0,
150,2,906299291761,906751901976,10,-15.879,4,8.681e+08,1,0,
150,4,906299291761,906751900982,10,0,4,8.681e+08,0,1,
311,3,905293566546,905540352864,9,-13.0532,4,8.685e+08,1,0,
311,4,905293566546,905540351559,9,0,4,8.685e+08,0,1,
229,3,954602753508,955055363879,10,-11.6891,4,8.685e+08,1,0,
229,1,909341953498,909794564071,10,-11.0825,4,8.681e+08,1,0,
229,2,909341953498,909794562696,10,-15.0801,4,8.681e+08,1,0,
165,1,1338480355598,1338932964391,10,-15.4899,4,8.681e+08,1,0,
201,2,2444624438883,2444696375251,7,7.94171,4,8.681e+08,1,0,
256,3,1317224801652,1317296738876,7,-1.66768,4,8.683e+08,1,0,
209,2,1326945491590,1327192276408,9,5.23583,4,8.683e+08,1,0,
209,3,1326945491590,1327192277424,9,-9.66783,4,8.683e+08,1,0,
209,4,1326945491590,1327192276389,9,12.5595,4,8.683e+08,1,0,
42,2,1319409249661,1319481186013,7,7.15243,4,8.685e+08,1,0,
42,3,1319409249661,1319481187184,7,-6.62448,4,8.685e+08,1,0,
242,1,2814857592550,2814929529949,7,-7.85197,4,8.683e+08,1,0,
242,2,2814857592550,2814929530088,7,-7.85197,4,8.683e+08,0,1,
242,3,2814857592550,2814929530592,7,-7.85197,4,8.683e+08,0,1,
242,4,2814857592550,2814929528940,7,0,4,8.683e+08,0,1,
92,1,1163176749952,1163248686344,7,1.2025,4,8.685e+08,1,0,
92,4,1163176749952,1163248686871,7,-1.01726,4,8.685e+08,1,0,
6,4,2764629527938,2765082138481,10,-15.5795,4,8.683e+08,1,0,
300,4,2849998511852,2850245296905,9,-11.1684,4,8.683e+08,1,0,
399,1,2919860321437,2920847458987,11,-10.5542,4,8.685e+08,1,0,
399,2,2919860321437,2920847460156,11,-16.5377,4,8.685e+08,1,0,
399,3,2919860321437,2920847460127,11,-14.1569,4,8.685e+08,1,0,
168,1,2850062448074,2850196081090,8,-4.89427,4,8.681e+08,1,0,
168,4,2850062448074,2850196080679,8,-3.0786,4,8.681e+08,1,0,
276,1,908290253508,908362189957,7,-2.22093,4,8.685e+08,1,0,
276,2,908290253508,908362191110,7,2.08222,4,8.685e+08,1,0,
134,1,922940487244,923012423434,7,26.5198,4,8.681e+08,1,0,
134,3,922940487244,923012424295,7,-3.17131,4,8.681e+08,1,0,
168,4,918734196053,918867828658,8,-6.54719,4,8.681e+08,1,0,
369,2,1375450388942,1375584021516,8,-6.92453,4,8.685e+08,1,0,
369,3,1375450388942,1375584021772,8,-6.92453,4,8.685e+08,0,1,
369,4,1375450388942,1375584021860,8,-4.48109,4,8.685e+08,1,0,
327,1,1052144182836,1052216119931,7,-6.40478,4,8.683e+08,1,0,
327,3,1052144182836,1052216119233,7,-7.14819,4,8.683e+08,1,0,
327,4,1052144182836,1052216120148,7,-8.07066,4,8.683e+08,1,0,
275,1,1062059079144,1062192711712,8,-3.03339,4,8.683e+08,1,0,
275,2,1062059079144,1062192712435,8,-9.6714,4,8.683e+08,1,0,
275,3,1062059079144,1062192711758,8,-3.03339,4,8.683e+08,0,1,
380,1,1063117695723,1064928130414,12,-9.9236,4,8.685e+08,1,0,
380,2,1063117695723,1064928129181,12,-13.0699,4,8.685e+08,1,0,
234,1,1073978881209,1074966019794,11,-13.3473,4,8.683e+08,1,0,
234,2,1073978881209,1074966018516,11,-11.5863,4,8.683e+08,1,0,
234,3,1073978881209,1074966018729,11,-15.981,4,8.683e+08,1,0,
60,4,2654863742600,2655110527447,9,-14.3145,4,8.685e+08,1,0,
79,2,2819234775276,2819306712004,7,33.3437,4,8.681e+08,0,1,
79,4,2819234775276,2819306711728,7,33.3437,4,8.681e+08,1,0,
231,4,2153503399604,2155313832972,12,-12.0094,4,8.685e+08,1,0,
11,1,3564249744772,3564702353699,10,2.49613,4,8.685e+08,1,0,
11,2,3564249744772,3564702354878,10,-1.25079,4,8.685e+08,1,0,
11,3,3564249744772,3564702353845,10,2.49613,4,8.685e+08,0,1,
30,2,2471715450273,2472168059600,10,-15.2299,4,8.685e+08,1,0,
30,4,2471715450273,2472168058968,10,-11.8524,4,8.685e+08,1,0,
16,4,2824869463529,2825116249877,9,-6.94568,4,8.685e+08,1,0,
178,3,3172608620139,3172680556339,7,11.4621,4,8.681e+08,1,0,
330,1,3160363346767,3160435282899,7,11.3617,4,8.685e+08,1,0,
330,4,3160363346767,3160435283815,7,2.77211,4,8.685e+08,1,0,
185,1,1404204666883,1404451451815,9,0.544267,4,8.681e+08,1,0,
156,2,1238904599229,1240715032893,12,-20.2256,4,8.685e+08,1,0,
156,3,1238904599229,1240715033791,12,-18.5918,4,8.685e+08,1,0,
156,4,1238904599229,1240715032258,12,-18.8779,4,8.685e+08,1,0,
257,1,2668630170824,2668876955717,9,0.0308083,4,8.683e+08,1,0,
257,4,2668630170824,2668876956595,9,-6.11995,4,8.683e+08,1,0,
107,1,2663506272687,2663753058595,9,-8.86566,4,8.685e+08,1,0,
107,4,2663506272687,2663753057460,9,-5.16543,4,8.685e+08,1,0,
110,2,916278091819,916350028042,7,-0.618407,4,8.681e+08,1,0,
168,2,3138438621119,3138572254847,8,20.6955,4,8.685e+08,1,0,
168,4,3138438621119,3138572253724,8,3.3135,4,8.685e+08,1,0,
69,2,1269762477025,1270009261916,9,-1.31901,4,8.681e+08,1,0,
69,4,1269762477025,1270009262305,9,-1.31901,4,8.681e+08,0,1,
244,2,1269965775418,1270037713445,7,-9.19801,4,8.681e+08,1,0,
244,3,1269965775418,1270037713035,7,-7.81427,4,8.681e+08,1,0,
216,2,1273614076225,1273686012510,7,1.3228,4,8.681e+08,1,0,
216,4,1273614076225,1273686013591,7,-5.8293,4,8.681e+08,1,0,
41,2,1346892738657,1346964675820,7,9.09204,4,8.685e+08,1,0,
41,3,1346892738657,1346964674863,7,0,4,8.685e+08,0,1,
41,4,1346892738657,1346964676162,7,-8.93231,4,8.685e+08,1,0,
384,1,1389096114066,1390906547633,12,0.313935,4,8.685e+08,1,0,
14,1,1350724049534,1350795985658,7,9.938,4,8.685e+08,1,0,
14,4,1350724049534,1350795986793,7,9.53818,4,8.685e+08,1,0,
80,1,1346032470662,1346104406769,7,15.0852,4,8.681e+08,1,0,
80,3,1346032470662,1346104407806,7,15.0852,4,8.681e+08,0,1,
372,1,2006320189955,2008130623269,12,0,4,8.685e+08,0,1,
372,2,2006320189955,2008130624086,12,0,4,8.685e+08,0,1,
372,3,2006320189955,2008130622926,12,0,4,8.685e+08,0,1,
140,2,2646019873255,2646153505866,8,-2.62775,4,8.683e+08,1,0,
140,3,2646019873255,2646153507045,8,0.970353,4,8.683e+08,1,0,
45,1,1892817153319,1892889090413,7,-0.915694,4,8.683e+08,1,0,
45,3,1892817153319,1892889089725,7,8.76546,4,8.683e+08,1,0,
49,1,2176088771606,2176222405238,8,-6.15805,4,8.683e+08,1,0,
49,2,2176088771606,2176222404479,8,-2.0273,4,8.683e+08,1,0,
49,3,2176088771606,2176222405367,8,5.19261,4,8.683e+08,1,0,
49,4,2176088771606,2176222404176,8,7.29923,4,8.683e+08,1,0,
388,1,2243957230852,2244409839549,10,-7.97514,4,8.683e+08,1,0,
388,4,2243957230852,2244409840429,10,-16.2441,4,8.683e+08,1,0,
301,1,2336448107664,2338258542064,12,-17.4622,4,8.683e+08,1,0,
301,2,2336448107664,2338258540997,12,-0.501678,4,8.683e+08,1,0,
301,3,2336448107664,2338258542095,12,-17.5348,4,8.683e+08,1,0,
301,4,2336448107664,2338258540940,12,-7.96211,4,8.683e+08,1,0,
254,1,2208436647051,2208889256166,10,0,4,8.683e+08,0,1,
254,2,2208436647051,2208889257040,10,7.68051,4,8.683e+08,1,0,
160,1,3133198773709,3133270710159,7,6.33707,4,8.683e+08,1,0,
160,4,3133198773709,3133270710654,7,-7.62991,4,8.683e+08,1,0,
398,1,924593889874,924840674676,9,-13.2505,4,8.681e+08,1,0,
